"datetime","tempUp","tempLw","dwnRad","upwRad","humidity","soilHeatFlux","pressure","precipRate","waterET"
2014-03-13 05:22:00,17.1,16.6,372.2,396.7,87,-13.1,876.5,0,0
2014-03-13 05:23:00,17.1,16.6,375.1,396.7,87,-13.1,876.5,0,0
2014-03-13 05:24:00,17.1,16.6,378.5,396.8,87,-13.1,876.5,0,0
2014-03-13 05:25:00,17.1,16.6,381.1,397.4,87,-13.1,876.5,0,0
2014-03-13 05:26:00,17.1,16.6,382.9,398.2,87,-13.1,876.5,0,0
2014-03-13 05:27:00,17.2,16.7,384.6,397.5,86,-13.2,876.5,0,0
2014-03-13 05:28:00,17.3,16.7,382.9,397.1,86,-13.2,876.5,0,0
2014-03-13 05:29:00,17.3,16.7,382.9,396.9,86,-13.3,876.5,0,0
2014-03-13 05:30:00,17.3,16.8,382.9,396.8,85,-13.3,876.5,0,0
2014-03-13 05:31:00,17.3,16.8,382.9,396.9,86,-13.4,876.5,0,0
2014-03-13 05:32:00,17.3,16.8,382.9,397.3,86,-13.4,876.5,0,0
2014-03-13 05:33:00,17.3,16.8,382.9,397,86,-13.4,876.5,0,0
2014-03-13 05:34:00,17.4,16.9,383.1,397.1,86,-13.5,876.5,0,0
2014-03-13 05:35:00,17.3,16.9,386.1,396.7,87,-13.4,876.5,0,0
2014-03-13 05:36:00,17.3,16.9,386.5,396.7,87,-13.4,876.6,0,0
2014-03-13 05:37:00,17.2,16.9,386.5,396.7,87,-13.4,876.6,0,0
2014-03-13 05:38:00,17.2,16.9,386,396.7,87,-13.4,876.6,0,0
2014-03-13 05:39:00,17.2,16.9,383,396.7,88,-13.3,876.5,0,0
2014-03-13 05:40:00,17.2,16.9,382.9,396.7,88,-13.2,876.5,0,0
2014-03-13 05:41:00,17.3,16.9,382.9,396.7,88,-13.2,876.5,0,0
2014-03-13 05:42:00,17.3,16.9,385.4,396.7,88,-13.1,876.5,0,0
2014-03-13 05:43:00,17.3,16.9,388.6,396.7,87,-13.1,876.5,0,0
2014-03-13 05:44:00,17.3,16.9,391.5,397,87,-13.1,876.6,0,0
2014-03-13 05:45:00,17.3,16.9,393.6,398.7,87,-13,876.6,0,0
2014-03-13 05:46:00,17.4,17,395,399.3,86,-12.9,876.6,0,0
2014-03-13 05:47:00,17.4,17,397.1,399.5,85,-12.7,876.6,0,0
2014-03-13 05:48:00,17.4,17,397.1,398.5,85,-12.6,876.6,0,0
2014-03-13 05:49:00,17.4,17,397.2,398.5,86,-12.5,876.6,0,0
2014-03-13 05:50:00,17.5,17.1,397,398.3,86,-12.5,876.6,0,0
2014-03-13 05:51:00,17.5,17.1,394.9,396.8,86,-12.5,876.6,0,0
2014-03-13 05:52:00,17.5,17.1,392.9,395.9,86,-12.5,876.6,0,0
2014-03-13 05:53:00,17.5,17.1,392.3,395.5,87,-12.5,876.6,0,0
2014-03-13 05:54:00,17.5,17.1,391.7,394.9,87,-12.5,876.6,0,0
2014-03-13 05:55:00,17.5,17.1,391.5,394.7,87,-12.5,876.6,0,0
2014-03-13 05:56:00,17.4,17.1,392.1,395.2,87,-12.5,876.6,0,0
2014-03-13 05:57:00,17.4,17.1,392.5,395.5,87,-12.5,876.7,0,0
2014-03-13 05:58:00,17.4,17.1,393.7,396.7,86,-12.5,876.7,0,0
2014-03-13 05:59:00,17.4,17.1,393.9,397,87,-12.4,876.7,0,0
2014-03-13 06:00:00,17.4,17.1,395,398.1,87,-12.2,876.7,0,0
2014-03-13 06:01:00,17.4,17.1,396.1,399.2,87,-12,876.7,0,0
2014-03-13 06:02:00,17.4,17.1,396.9,400,87,-11.8,876.7,0,0
2014-03-13 06:03:00,17.5,17.1,398,401.1,87,-11.6,876.7,0,0
2014-03-13 06:04:00,17.5,17.1,398,401.1,86,-11.4,876.7,0,0
2014-03-13 06:05:00,17.5,17.2,399,402.2,86,-11.4,876.7,0,0
2014-03-13 06:06:00,17.5,17.2,396.3,402.5,86,-11.4,876.7,0,0
2014-03-13 06:07:00,17.5,17.2,395.3,402.8,86,-11.4,876.7,0,0
2014-03-13 06:08:00,17.5,17.2,392.1,402.8,86,-11.4,876.6,0,0
2014-03-13 06:09:00,17.5,17.2,389,402.8,86,-11.4,876.6,0,0
2014-03-13 06:10:00,17.5,17.1,387.2,402.8,86,-11.4,876.6,0,0
2014-03-13 06:11:00,17.5,17.1,387.6,402.5,87,-11.4,876.6,0,0
2014-03-13 06:12:00,17.5,17.1,388.7,402.5,86,-11.4,876.7,0,0
2014-03-13 06:13:00,17.4,17.1,390.8,402.2,86,-11.4,876.7,0,0
2014-03-13 06:14:00,17.4,17.1,392,402.2,86,-11.4,876.7,0,0
2014-03-13 06:15:00,17.4,17.1,392,402.2,85,-11.4,876.7,0,0
2014-03-13 06:16:00,17.5,17.1,392,402.2,85,-11.4,876.7,0,0
2014-03-13 06:17:00,17.5,17.1,392.1,402.5,85,-11.4,876.7,0,0
2014-03-13 06:18:00,17.5,17.1,389.4,402.2,85,-11.4,876.7,0,0
2014-03-13 06:19:00,17.5,17.1,388,402.2,85,-11.4,876.7,0,0
2014-03-13 06:20:00,17.5,17.2,384.9,402.2,84,-11.4,876.7,0,0
2014-03-13 06:21:00,17.6,17.2,384.2,402.8,84,-11.4,876.8,0,NA
2014-03-13 06:22:00,17.6,17.2,381.9,402.5,84,-11.4,876.8,0,0
2014-03-13 06:23:00,17.6,17.2,379.1,402.1,83,-11.3,876.8,0,0
2014-03-13 06:24:00,17.6,17.2,375.6,400.5,84,-11.2,876.8,0,0
2014-03-13 06:25:00,17.5,17.2,371.9,399.4,84,-11.2,876.8,0,0
2014-03-13 06:26:00,17.5,17.1,369.5,399.1,84,-11.1,876.8,0,0
2014-03-13 06:27:00,17.5,17.1,368.9,398.6,84,-11.1,876.8,0,0
2014-03-13 06:28:00,17.6,17.2,367.1,396.8,84,-11.1,876.8,0,NA
2014-03-13 06:29:00,17.6,17.2,366.8,397.1,83,-11,876.8,0,NA
2014-03-13 06:30:00,17.6,17.2,366.7,396.3,83,-11,876.8,0,NA
2014-03-13 06:31:00,17.6,17.2,364.1,394.6,83,-11,876.9,0,NA
2014-03-13 06:32:00,17.6,17.2,360.9,393.5,83,-11.1,876.9,0,NA
2014-03-13 06:33:00,17.5,17.1,359.5,391.8,84,-11.1,876.9,0,0
2014-03-13 06:34:00,17.4,17,357.3,391.6,85,-11.2,876.9,0,0
2014-03-13 06:35:00,17.3,16.9,356.7,392.3,85,-11.4,876.9,0,NA
2014-03-13 06:36:00,17.2,16.9,358.4,392.9,85,-11.7,876.9,0,0
2014-03-13 06:37:00,17.2,16.8,361.1,393.1,85,-11.9,877,0,0
2014-03-13 06:38:00,17.2,16.8,361.6,394.4,84,-11.9,877,0,0
2014-03-13 06:39:00,17.2,16.8,361.6,394.1,84,-12,877,0,0
2014-03-13 06:40:00,17.3,16.8,361.6,394,83,-12,877,0,0
2014-03-13 06:41:00,17.2,16.8,361.6,394.4,84,-12,877,0,0
2014-03-13 06:42:00,17.2,16.8,364.2,396,84,-12,877,0,0
2014-03-13 06:43:00,17.3,16.9,365.3,396.6,83,-12,877.1,0,0
2014-03-13 06:44:00,17.3,16.9,368.6,396.7,83,-12,877.1,0,0
2014-03-13 06:45:00,17.2,16.8,366.4,396.7,83,-12,877.1,0,0
2014-03-13 06:46:00,17.3,16.8,365.2,396.7,83,-12,877.1,0,0
2014-03-13 06:47:00,17.4,16.9,365.1,396.7,83,-12,877.1,0,0
2014-03-13 06:48:00,17.4,16.9,365.1,396.7,83,-12.1,877.1,0,0
2014-03-13 06:49:00,17.3,16.8,366.9,396.7,83,-12.2,877,0,0
2014-03-13 06:50:00,17.3,16.9,368.7,396.7,83,-12.4,877,0,0
2014-03-13 06:51:00,17.3,16.8,368.7,396.7,83,-12.5,877,0,0
2014-03-13 06:52:00,17.4,16.9,368.8,396.7,82,-12.5,877.1,0,0
2014-03-13 06:53:00,17.4,16.9,371.5,396.7,82,-12.5,877.1,0,0
2014-03-13 06:54:00,17.4,16.9,372.2,396.8,82,-12.6,877.1,0,0
2014-03-13 06:55:00,17.4,16.9,373.5,397,82,-12.7,877.1,0,0
2014-03-13 06:56:00,17.4,17,373.5,396.9,82,-12.9,877.1,0,0
2014-03-13 06:57:00,17.5,17,374.4,397.3,82,-13,877.1,0,0
2014-03-13 06:58:00,17.5,17.1,374.1,397.2,82,-13,877.1,0,0
2014-03-13 06:59:00,17.5,17,374.4,396.8,82,-13.1,877.1,0,0
2014-03-13 07:00:00,17.5,17,375.8,397.2,82,-13.1,877.1,0,0
2014-03-13 07:01:00,17.5,17,375.8,396.9,83,-13.1,877.1,0,0
2014-03-13 07:02:00,17.4,17,378,397.8,83,-13.1,877.1,0,0
2014-03-13 07:03:00,17.4,16.9,379.4,398.3,83,-13.1,877.2,0,0
2014-03-13 07:04:00,17.3,16.9,381.8,399.4,84,-13.1,877.2,0,0
2014-03-13 07:05:00,17.3,16.9,382.9,399.8,84,-13.1,877.2,0,0
2014-03-13 07:06:00,17.2,16.9,382.9,399.8,84,-13.1,877.2,0,0
2014-03-13 07:07:00,17.2,16.8,383.2,399.8,84,-13.1,877.2,0,0
2014-03-13 07:08:00,17.2,16.8,386.1,399.8,84,-13.1,877.2,0,0
2014-03-13 07:09:00,17.3,16.9,386.5,399.8,84,-13.1,877.2,0,0
2014-03-13 07:10:00,17.4,16.9,386.6,400.4,85,-13.1,877.3,0,0
2014-03-13 07:11:00,17.5,17,388,401.1,85,-13.1,877.3,0,0
2014-03-13 07:12:00,17.5,17,390,401.5,84,-13.1,877.3,0,0
2014-03-13 07:13:00,17.5,17,390,400.4,83,-13.1,877.3,0,0
2014-03-13 07:14:00,17.5,17,390,400,83,-13.1,877.3,0,0
2014-03-13 07:15:00,17.5,17,390,400.4,84,-13.1,877.3,0,0
2014-03-13 07:16:00,17.5,17,390.5,400.8,84,-13.1,877.4,0,0
2014-03-13 07:17:00,17.5,17,393.5,401.8,84,-13.1,877.4,0,0
2014-03-13 07:18:00,17.6,17,395.4,402.9,83,-13.1,877.4,0,0
2014-03-13 07:19:00,17.6,17.1,394.8,402.3,83,-13.1,877.4,0,0
2014-03-13 07:20:00,17.7,17.2,395.4,401.6,83,-13.1,877.4,0,0
2014-03-13 07:21:00,17.7,17.2,395.3,401,83,-13,877.4,0,0
2014-03-13 07:22:00,17.8,17.3,395.8,400.8,82,-12.8,877.4,0,0
2014-03-13 07:23:00,18,17.4,399.4,401.6,81,-12.7,877.4,0,0
2014-03-13 07:24:00,18,17.5,402.7,404.9,81,-12.5,877.4,0,0
2014-03-13 07:25:00,18,17.6,404,406.2,81,-12.5,877.4,0,0
2014-03-13 07:26:00,18,17.6,408.6,408.5,81,-12.5,877.4,0,0
2014-03-13 07:27:00,17.9,17.6,408.4,409.5,82,-12.5,877.4,0,0
2014-03-13 07:28:00,17.9,17.6,410.4,412.1,82,-12.5,877.4,0,0
2014-03-13 07:29:00,17.9,17.6,410.9,412.2,82,-12.5,877.4,0,0
2014-03-13 07:30:00,17.9,17.7,414.6,412.2,83,-12.5,877.4,0,0
2014-03-13 07:31:00,17.9,17.7,419,412.1,83,-12.5,877.4,0,0
2014-03-13 07:32:00,18,17.7,416.3,409.3,83,-12.5,877.4,0,0
2014-03-13 07:33:00,18,17.7,413.8,409,83,-12.4,877.4,0,0
2014-03-13 07:34:00,18,17.7,417.7,409,83,-12.3,877.5,0,0
2014-03-13 07:35:00,18,17.7,429.5,409,84,-12.1,877.5,0,0.1
2014-03-13 07:36:00,18.1,17.7,419.4,408.9,84,-11.9,877.5,0,0
2014-03-13 07:37:00,18.1,17.7,417.5,409,84,-11.6,877.5,0,0
2014-03-13 07:38:00,18.1,17.7,417.5,409,84,-11.5,877.5,0,0
2014-03-13 07:39:00,18.1,17.7,430.3,409,83,-11.4,877.5,0,0.1
2014-03-13 07:40:00,18.2,17.7,465.5,411.5,84,-11.4,877.5,0,0.1
2014-03-13 07:41:00,18.3,17.7,492.9,412.2,84,-11.4,877.5,0,0.1
2014-03-13 07:42:00,18.4,17.8,504.5,413.3,84,-11.4,877.6,0,0.2
2014-03-13 07:43:00,18.6,17.9,512.8,418.3,83,-11.4,877.6,0,0.2
2014-03-13 07:44:00,18.7,18,510.1,418.3,82,-11.4,877.6,0,0.2
2014-03-13 07:45:00,18.8,18.1,511.4,418.5,82,-11.4,877.6,0,0.2
2014-03-13 07:46:00,19,18.2,522.8,421.2,82,-11.4,877.6,0,0.2
2014-03-13 07:47:00,19,18.4,533.9,421.4,81,-11,877.6,0,0.2
2014-03-13 07:48:00,19.1,18.5,541.8,421.1,81,-10.9,877.6,0,0.2
2014-03-13 07:49:00,19.2,18.7,547.2,420.3,80,-10.8,877.6,0,0.2
2014-03-13 07:50:00,19.3,18.9,558.1,426.2,80,-10.7,877.6,0,0.2
2014-03-13 07:51:00,19.4,19.1,562.9,428.8,80,-10.4,877.6,0,0.2
2014-03-13 07:52:00,19.6,19.2,567.8,430.1,79,-9.9,877.6,0,0.2
2014-03-13 07:53:00,19.6,19.3,572.6,430.1,78,-9.8,877.6,0,0.2
2014-03-13 07:54:00,19.8,19.6,577.5,430.7,76,-9.7,877.6,0,0.2
2014-03-13 07:55:00,19.9,19.7,585.4,435.2,76,-9.2,877.6,0,0.2
2014-03-13 07:56:00,20.1,19.9,591,437.4,75,-9.2,877.6,0,0.2
2014-03-13 07:57:00,20.2,20.1,596.2,439.3,75,-8.9,877.6,0,0.3
2014-03-13 07:58:00,20.3,20.1,600.2,439.4,74,-8.7,877.6,0,0.3
2014-03-13 07:59:00,20.4,20.4,603.6,438.9,74,-8.6,877.6,0,0.3
2014-03-13 08:00:00,20.5,20.4,606,438,73,-7.7,877.6,0,0.3
2014-03-13 08:01:00,20.6,20.6,617.9,444.5,74,-7.6,877.7,0,0.3
2014-03-13 08:02:00,20.7,20.7,624.8,448.1,73,-7.3,877.7,0,0.3
2014-03-13 08:03:00,20.8,20.7,630.5,448.5,72,-7.1,877.7,0,0.3
2014-03-13 08:04:00,20.9,20.9,634.7,450.3,73,-6.8,877.7,0,0.3
2014-03-13 08:05:00,21.1,21.1,643.7,456,72,-6,877.7,0,0.3
2014-03-13 08:06:00,21.1,21.2,650.4,459.5,72,-6,877.7,0,0.3
2014-03-13 08:07:00,21.3,21.5,652.4,460.8,72,-5.8,877.7,0,0.3
2014-03-13 08:08:00,21.4,21.6,656.2,461.8,72,-5.4,877.7,0,0.2
2014-03-13 08:09:00,21.6,21.7,660.1,464,72,-5.4,877.8,0,0.3
2014-03-13 08:10:00,21.7,21.9,662.7,462.3,72,-4.8,877.8,0,0.3
2014-03-13 08:11:00,21.9,22.1,669.6,467,71,-4.4,877.8,0,0.3
2014-03-13 08:12:00,21.8,22.1,678.1,473.1,70,-4.2,877.8,0,0.3
2014-03-13 08:13:00,21.7,22.1,682.1,473.6,71,-3.8,877.8,0,0.3
2014-03-13 08:14:00,21.8,22.2,687.9,475.2,72,-3.6,877.8,0,0.3
2014-03-13 08:15:00,22,22.4,693.6,477,73,-2.8,877.8,0,0.3
2014-03-13 08:16:00,22.2,22.5,702.3,480.6,73,-2.5,877.8,0,0.3
2014-03-13 08:17:00,22.1,22.5,707.8,482.3,71,-2,877.8,0,0.3
2014-03-13 08:18:00,22.1,22.5,710.5,482.7,71,-1.4,877.8,0,0.3
2014-03-13 08:19:00,22.2,22.7,714.9,483.2,71,-0.9,877.8,0,0.3
2014-03-13 08:20:00,22.1,22.7,718.5,482.2,72,-0.2,877.9,0,0.3
2014-03-13 08:21:00,22.2,22.9,720.6,478.7,73,0.3,877.9,0,0.3
2014-03-13 08:22:00,22.5,23.1,732.7,486.2,73,1.1,877.9,0,0.3
2014-03-13 08:23:00,22.6,23.1,739.1,491.4,73,1.6,877.9,0,0.3
2014-03-13 08:24:00,22.3,22.9,742.2,490,72,2.3,877.9,0,0.3
2014-03-13 08:25:00,22,22.7,747.3,492.3,72,2.8,877.9,0,0.3
2014-03-13 08:26:00,22.1,22.7,752.2,494,73,3.2,877.9,0,0.3
2014-03-13 08:27:00,22.1,22.7,756,494.9,72,4,877.9,0,0.3
2014-03-13 08:28:00,22.1,22.8,765.8,501.4,74,4.7,877.9,0,0.3
2014-03-13 08:29:00,22.2,22.9,774.9,506.9,74,5.4,877.9,0,0.3
2014-03-13 08:30:00,22.2,22.8,774.7,503.9,73,6.1,877.9,0,0.3
2014-03-13 08:31:00,22.2,22.8,775.8,501,73,6.6,877.9,0,0.3
2014-03-13 08:32:00,22.1,22.9,777.6,502,73,7.5,877.9,0,0.3
2014-03-13 08:33:00,22.3,23.1,782.2,502.2,73,7.6,877.9,0,0.3
2014-03-13 08:34:00,22.5,23.2,785.1,504,72,8.3,877.9,0,0.3
2014-03-13 08:35:00,22.5,23.2,789.8,502.5,72,8.8,877.9,0,0.3
2014-03-13 08:36:00,22.2,22.9,794,502.2,71,9.7,877.9,0,0.4
2014-03-13 08:37:00,21.9,22.8,799.9,504.5,72,10.1,877.9,0,0.4
2014-03-13 08:38:00,21.7,22.5,805.8,505.6,73,10.9,877.9,0,0.4
2014-03-13 08:39:00,21.7,22.5,811.1,508.7,73,11.4,877.9,0,0.4
2014-03-13 08:40:00,22.1,22.8,812.1,505.8,73,12.3,877.9,0,0.4
2014-03-13 08:41:00,22.4,22.8,816.1,507.8,72,12.7,877.9,0,0.3
2014-03-13 08:42:00,22.8,23,823.4,514.7,71,13.6,877.9,0,0.4
2014-03-13 08:43:00,23,23.2,827.4,514.3,71,14,877.9,0,0.4
2014-03-13 08:44:00,23.1,23.4,831.5,514.3,71,14.7,877.9,0,0.4
2014-03-13 08:45:00,23.1,23.5,836.7,514.1,70,15.2,877.9,0,0.4
2014-03-13 08:46:00,22.9,23.3,843.7,516.4,71,15.9,877.9,0,0.4
2014-03-13 08:47:00,22.7,23.3,849.1,519.1,71,16.5,877.9,0,0.4
2014-03-13 08:48:00,22.7,23.4,856.9,520.8,72,17.1,877.8,0,0.4
2014-03-13 08:49:00,22.6,23.2,860.8,521.4,71,17.8,877.8,0,0.4
2014-03-13 08:50:00,22.3,23,866.4,523,71,18.2,877.8,0,0.4
2014-03-13 08:51:00,22.4,23.3,872.2,526.4,72,19,877.8,0,0.4
2014-03-13 08:52:00,22.3,23.3,877.7,527.3,71,19.4,877.8,0,0.4
2014-03-13 08:53:00,22.4,23.3,878,528,72,20.1,877.7,0,0.4
2014-03-13 08:54:00,22.5,23.2,882.2,528,72,20.6,877.7,0,0.4
2014-03-13 08:55:00,22.6,23.3,885.2,529,72,21.2,877.7,0,0.4
2014-03-13 08:56:00,22.6,23.3,891.8,529.9,72,21.7,877.7,0,0.4
2014-03-13 08:57:00,22.6,23.5,898,530.4,72,22.1,877.7,0,0.4
2014-03-13 08:58:00,22.7,23.5,906.4,533.9,72,22.8,877.7,0,0.5
2014-03-13 08:59:00,22.6,23.6,910.1,534.6,72,23.3,877.7,0,0.5
2014-03-13 09:00:00,22.7,23.5,916.7,539,72,23.7,877.7,0,0.4
2014-03-13 09:01:00,22.7,23.5,926,540.5,71,24.4,877.7,0,0.5
2014-03-13 09:02:00,22.8,23.7,934.1,545.2,72,24.7,877.7,0,0.5
2014-03-13 09:03:00,22.9,23.8,937,545.8,71,25.4,877.8,0,0.5
2014-03-13 09:04:00,23,23.9,943.4,548.8,72,25.9,877.8,0,0.5
2014-03-13 09:05:00,22.8,23.9,948.2,549.1,70,26.3,877.8,0,0.5
2014-03-13 09:06:00,22.7,23.8,844.3,529.3,71,27.1,877.8,0,0.4
2014-03-13 09:07:00,22.5,23.5,958.7,550.7,72,27.4,877.8,0,0.5
2014-03-13 09:08:00,22.6,23.7,882.4,537.2,72,28.2,877.8,0,0.4
2014-03-13 09:09:00,22.6,23.6,764.9,513.4,73,28.6,877.7,0,0.3
2014-03-13 09:10:00,22.7,23.5,874.8,533.6,72,28.9,877.7,0,0.4
2014-03-13 09:11:00,22.6,23.4,963.8,549,72,29.8,877.7,0,0.5
2014-03-13 09:12:00,22.4,23.3,967.2,548.8,71,30,877.7,0,0.4
2014-03-13 09:13:00,22.4,23.3,970.8,552.3,72,30.4,877.7,0,0.4
2014-03-13 09:14:00,22.7,23.5,975.1,556.3,72,30.5,877.7,0,0.5
2014-03-13 09:15:00,22.7,23.6,979.1,557.5,71,31.3,877.7,0,0.4
2014-03-13 09:16:00,22.8,23.7,982,559.7,72,31.5,877.7,0,0.5
2014-03-13 09:17:00,23.1,23.9,980,558.5,71,32,877.7,0,0.5
2014-03-13 09:18:00,23,23.9,983.8,556.1,70,32.2,877.7,0,0.5
2014-03-13 09:19:00,23,24,994.9,562,71,32.9,877.7,0,0.5
2014-03-13 09:20:00,23,24.1,1003.3,564.1,70,33.1,877.7,0,0.5
2014-03-13 09:21:00,23.1,24.2,1009.9,566.9,71,33.7,877.7,0,0.5
2014-03-13 09:22:00,23.5,24.5,1011.5,566.5,70,34.2,877.7,0,0.5
2014-03-13 09:23:00,23.8,24.8,1003.2,562,70,34.4,877.7,0,0.5
2014-03-13 09:24:00,23.8,24.6,1004.7,562,69,35.2,877.7,0,0.6
2014-03-13 09:25:00,24,24.9,1015.8,569.7,69,35.5,877.7,0,0.5
2014-03-13 09:26:00,23.6,24.6,1021.3,568.6,67,36.3,877.7,0,0.5
2014-03-13 09:27:00,23.4,24.3,1029.8,572.8,69,36.6,877.7,0,0.5
2014-03-13 09:28:00,23.4,24.5,1032.7,573.1,68,37.4,877.7,0,0.5
2014-03-13 09:29:00,23.3,24.4,1031.2,574,69,37.7,877.7,0,0.5
2014-03-13 09:30:00,23.5,24.7,1034.8,575.1,70,38.4,877.7,0,0.5
2014-03-13 09:31:00,23.8,24.9,1039.3,578.7,68,38.6,877.7,0,0.5
2014-03-13 09:32:00,23.6,24.8,1041.1,576,67,39.5,877.7,0,0.5
2014-03-13 09:33:00,23.4,24.4,1040.9,579.9,68,39.6,877.7,0,0.5
2014-03-13 09:34:00,23.6,24.4,1042.4,577,69,40.2,877.7,0,0.5
2014-03-13 09:35:00,23.3,24.2,1049.8,578.7,68,40.7,877.6,0,0.5
2014-03-13 09:36:00,23,24.1,1055.3,580.1,69,41.1,877.6,0,0.5
2014-03-13 09:37:00,22.9,24,1058.1,583.8,70,41.4,877.6,0,0.6
2014-03-13 09:38:00,23.1,24.1,1058,582.3,69,41.9,877.6,0,0.6
2014-03-13 09:39:00,23.2,24,1064.2,581.9,69,42.3,877.6,0,0.5
2014-03-13 09:40:00,23.3,23.9,1066.9,582.8,69,42.6,877.6,0,0.5
2014-03-13 09:41:00,23.8,24.3,1076.9,585.5,70,43.3,877.6,0,0.5
2014-03-13 09:42:00,24.3,24.8,1085.1,589.8,68,43.4,877.6,0,0.5
2014-03-13 09:43:00,24.5,25.1,1090.9,590.6,68,44.1,877.5,0,0.5
2014-03-13 09:44:00,24.3,25.1,1099,592.3,67,44.5,877.6,0,0.5
2014-03-13 09:45:00,24,25.1,1098,592.7,67,45.1,877.5,0,0.5
2014-03-13 09:46:00,23.6,24.8,1094.5,595,67,45.6,877.5,0,0.5
2014-03-13 09:47:00,23.8,24.6,1094.3,594.8,68,46.1,877.5,0,0.5
2014-03-13 09:48:00,24.2,25,1096.9,595,68,46.6,877.5,0,0.5
2014-03-13 09:49:00,24.1,25,1094.1,594.6,66,47,877.5,0,0.5
2014-03-13 09:50:00,24.4,25.3,1090.8,592.7,66,47.4,877.5,0,0.6
2014-03-13 09:51:00,24.2,25.3,1086.3,589.1,64,47.7,877.5,0,0.5
2014-03-13 09:52:00,24,25.2,1077.8,589.6,66,48.4,877.5,0,0.5
2014-03-13 09:53:00,23.9,25.2,1069.5,591.8,67,48.8,877.5,0,0.5
2014-03-13 09:54:00,23.9,24.9,1060.6,588.1,66,48.8,877.5,0,0.5
2014-03-13 09:55:00,23.9,24.8,1046.6,585.8,67,48.8,877.5,0,0.5
2014-03-13 09:56:00,24.2,25.2,1047.5,586.5,67,49.6,877.5,0,0.5
2014-03-13 09:57:00,24.5,25.5,1053.1,587.6,66,49.9,877.5,0,0.4
2014-03-13 09:58:00,24.6,25.5,1069.8,589.3,65,49.9,877.5,0,0.5
2014-03-13 09:59:00,24.5,25.7,1099.7,594.8,65,49.9,877.5,0,0.5
2014-03-13 10:00:00,24.7,25.7,1134.9,603.4,65,50,877.5,0,0.5
2014-03-13 10:01:00,24.5,25.6,1151.7,603.3,64,50.7,877.5,0,0.6
2014-03-13 10:02:00,24.7,25.8,1161.8,604.1,64,51,877.5,0,0.6
2014-03-13 10:03:00,24.6,25.8,1182.8,609.2,64,51,877.4,0,0.6
2014-03-13 10:04:00,24.5,25.9,1176.5,608.5,64,51.4,877.5,0,0.6
2014-03-13 10:05:00,24.1,25.8,1192,616,64,51.6,877.5,0,0.6
2014-03-13 10:06:00,24,25.7,1203.5,621.3,65,51.8,877.4,0,0.6
2014-03-13 10:07:00,24.2,25.6,1203.5,621,65,52.3,877.4,0,0.6
2014-03-13 10:08:00,24.4,25.6,1215.2,617,65,52.7,877.4,0,0.6
2014-03-13 10:09:00,24.5,25.8,1210.8,618.8,65,53.1,877.4,0,0.6
2014-03-13 10:10:00,24.5,26,917.9,572.4,65,53.2,877.4,0,0.3
2014-03-13 10:11:00,24.3,25.8,1110.6,600.7,64,53.8,877.4,0,0.5
2014-03-13 10:12:00,24.3,25.8,903.1,567.2,64,54.3,877.4,0,0.3
2014-03-13 10:13:00,24.3,25.8,1160.5,608.2,64,54.3,877.4,0,0.6
2014-03-13 10:14:00,24.3,25.7,962.2,578.5,65,54.6,877.4,0,0.4
2014-03-13 10:15:00,24.4,25.8,924.6,568.2,65,54.8,877.3,0,0.2
2014-03-13 10:16:00,24.5,25.8,1213.3,620,65,54.8,877.3,0,0.6
2014-03-13 10:17:00,24.6,26,1223,621.8,64,54.8,877.3,0,0.7
2014-03-13 10:18:00,24.7,26.1,1214.6,621.4,64,54.8,877.3,0,0.7
2014-03-13 10:19:00,25,26.3,1230.2,627.5,62,54.8,877.3,0,NA
2014-03-13 10:20:00,25,26,1239.7,634.4,63,54.5,877.2,0,0.6
2014-03-13 10:21:00,25.1,26.3,1243.8,632.6,62,54.7,877.2,0,0.6
2014-03-13 10:22:00,25,26.3,1247.5,632.8,62,54.8,877.2,0,0.7
2014-03-13 10:23:00,24.9,26.2,1257.2,635.7,63,55.1,877.2,0,NA
2014-03-13 10:24:00,25.1,26.2,1271.4,643.9,63,55.5,877.2,0,0.6
2014-03-13 10:25:00,25.5,26.4,1047.6,609.6,64,55.9,877.2,0,0.4
2014-03-13 10:26:00,25.4,26.4,683,537.3,62,56.4,877.2,0,0
2014-03-13 10:27:00,24.9,25.9,649.8,520,62,56.6,877.2,0,-0.1
2014-03-13 10:28:00,24.6,25.6,660.1,519.6,63,57.2,877.2,0,0.1
2014-03-13 10:29:00,24.6,25.5,669.1,517.5,65,57.1,877.2,0,0.1
2014-03-13 10:30:00,24.7,25.5,651.4,515.9,65,56.7,877.2,0,0
2014-03-13 10:31:00,24.5,25.4,650.8,513.2,64,55.6,877.2,0,0.1
2014-03-13 10:32:00,24.1,25.1,670.3,512.4,65,54.9,877.2,0,0.1
2014-03-13 10:33:00,23.9,24.9,728.5,522.6,66,54,877.2,0,0.2
2014-03-13 10:34:00,24.1,25.1,1300.4,625,65,53.3,877.2,0,0.8
2014-03-13 10:35:00,24.4,25.6,1329.9,637.4,65,52.3,877.2,0,0.7
2014-03-13 10:36:00,24.5,25.9,1357.7,651.1,64,51.4,877.2,0,0.8
2014-03-13 10:37:00,25.1,26.2,1373.1,658,64,50.7,877.2,0,0.7
2014-03-13 10:38:00,25.5,26.6,1046.9,602.7,63,50.4,877.2,0,0.4
2014-03-13 10:39:00,25.2,26.3,715,539.1,62,50,877.2,0,0.1
